dataset,model,test_score,classes,transf_metric,transf_score
skin_splits,densenet121,0.7649300912208326,2,reg_hscore_score,0.37073279275090104
skin_splits,densenet161,0.7295029906798005,2,reg_hscore_score,0.3840304552545348
skin_splits,densenet169,0.7552056474756215,2,reg_hscore_score,0.3722678140880573
skin_splits,efficientnet_b0,0.7067378428064901,2,reg_hscore_score,0.4088391128335169
skin_splits,mobilenetv2_050,0.6674347309262221,2,reg_hscore_score,0.39199665712981674
skin_splits,mobilenetv2_100,0.7223598838107059,2,reg_hscore_score,0.3909901727317089
skin_splits,resnet18,0.7241374663858079,2,reg_hscore_score,0.3297069083320908
skin_splits,resnet34,0.699288457112224,2,reg_hscore_score,0.3076656204754259
skin_splits,resnet50,0.739504214338365,2,reg_hscore_score,0.4315928156386048
skin_splits,vit_small_patch16_224,0.784876090003001,2,reg_hscore_score,0.36764023737429385
skin_splits,densenet121,0.7649300912208326,2,sfda_score,0.7223318042188328
skin_splits,densenet161,0.7295029906798005,2,sfda_score,0.726992328357096
skin_splits,densenet169,0.7552056474756215,2,sfda_score,0.7423321520367252
skin_splits,efficientnet_b0,0.7067378428064901,2,sfda_score,0.7338596546103008
skin_splits,mobilenetv2_050,0.6674347309262221,2,sfda_score,0.7307166796881504
skin_splits,mobilenetv2_100,0.7223598838107059,2,sfda_score,0.7281714591624384
skin_splits,resnet18,0.7241374663858079,2,sfda_score,0.7124010146992855
skin_splits,resnet34,0.699288457112224,2,sfda_score,0.7086252977284528
skin_splits,resnet50,0.739504214338365,2,sfda_score,0.7406776391409878
skin_splits,vit_small_patch16_224,0.784876090003001,2,sfda_score,0.7193524420441699
skin_splits,densenet121,0.7649300912208326,2,logme_score,-0.36631291374647423
skin_splits,densenet161,0.7295029906798005,2,logme_score,-0.3526427617942166
skin_splits,densenet169,0.7552056474756215,2,logme_score,-0.3605031860204081
skin_splits,efficientnet_b0,0.7067378428064901,2,logme_score,-0.3533128568716992
skin_splits,mobilenetv2_050,0.6674347309262221,2,logme_score,-0.36228551559468736
skin_splits,mobilenetv2_100,0.7223598838107059,2,logme_score,-0.3624943732123488
skin_splits,resnet18,0.7241374663858079,2,logme_score,-0.3684323002120602
skin_splits,resnet34,0.699288457112224,2,logme_score,-0.3889631478646487
skin_splits,resnet50,0.739504214338365,2,logme_score,-0.3622218059230838
skin_splits,vit_small_patch16_224,0.784876090003001,2,logme_score,-0.33254333033174627
skin_splits,densenet121,0.7649300912208326,2,gbc_score,-1.0542676663851405
skin_splits,densenet161,0.7295029906798005,2,gbc_score,-1.1371853579238766
skin_splits,densenet169,0.7552056474756215,2,gbc_score,-1.1864865151640531
skin_splits,efficientnet_b0,0.7067378428064901,2,gbc_score,-1.031458766963858
skin_splits,mobilenetv2_050,0.6674347309262221,2,gbc_score,-1.0338864995236716
skin_splits,mobilenetv2_100,0.7223598838107059,2,gbc_score,-1.0056285417917303
skin_splits,resnet18,0.7241374663858079,2,gbc_score,-0.9707303923400938
skin_splits,resnet34,0.699288457112224,2,gbc_score,-1.0167561379873613
skin_splits,resnet50,0.739504214338365,2,gbc_score,-1.0705470583213388
skin_splits,vit_small_patch16_224,0.784876090003001,2,gbc_score,-1.0041728646104673
skin_splits,densenet121,0.7649300912208326,2,pactran_score,-0.3192057394804809
skin_splits,densenet161,0.7295029906798005,2,pactran_score,-0.30947636389421795
skin_splits,densenet169,0.7552056474756215,2,pactran_score,-0.3205047856826434
skin_splits,efficientnet_b0,0.7067378428064901,2,pactran_score,-0.2954026277458565
skin_splits,mobilenetv2_050,0.6674347309262221,2,pactran_score,-0.362135682876226
skin_splits,mobilenetv2_100,0.7223598838107059,2,pactran_score,-0.30715137371682616
skin_splits,resnet18,0.7241374663858079,2,pactran_score,-0.34671547718316803
skin_splits,resnet34,0.699288457112224,2,pactran_score,-0.36112744756554416
skin_splits,resnet50,0.739504214338365,2,pactran_score,-0.3093480988581446
skin_splits,vit_small_patch16_224,0.784876090003001,2,pactran_score,-0.3229992521783076
skin_splits,densenet121,0.7649300912208326,2,etran_energy_score,1.2141449603341248
skin_splits,densenet161,0.7295029906798005,2,etran_energy_score,1.8681176782199953
skin_splits,densenet169,0.7552056474756215,2,etran_energy_score,1.4381276513458028
skin_splits,efficientnet_b0,0.7067378428064901,2,etran_energy_score,0.8615643507630599
skin_splits,mobilenetv2_050,0.6674347309262221,2,etran_energy_score,0.25273603465769406
skin_splits,mobilenetv2_100,0.7223598838107059,2,etran_energy_score,0.9039548114388316
skin_splits,resnet18,0.7241374663858079,2,etran_energy_score,0.9185005067849206
skin_splits,resnet34,0.699288457112224,2,etran_energy_score,1.2720591845163454
skin_splits,resnet50,0.739504214338365,2,etran_energy_score,1.428716292442127
skin_splits,vit_small_patch16_224,0.784876090003001,2,etran_energy_score,1.8253235153524616
skin_splits,densenet121,0.7649300912208326,2,ncti_score,0.032312737922908806
skin_splits,densenet161,0.7295029906798005,2,ncti_score,0.3346021811414869
skin_splits,densenet169,0.7552056474756215,2,ncti_score,0.2599103766676292
skin_splits,efficientnet_b0,0.7067378428064901,2,ncti_score,0.35811499486534637
skin_splits,mobilenetv2_050,0.6674347309262221,2,ncti_score,0.04855611446398056
skin_splits,mobilenetv2_100,0.7223598838107059,2,ncti_score,0.2359414771461189
skin_splits,resnet18,0.7241374663858079,2,ncti_score,0.2739961286518635
skin_splits,resnet34,0.699288457112224,2,ncti_score,-0.007834096464478121
skin_splits,resnet50,0.739504214338365,2,ncti_score,-0.04629978608082305
skin_splits,vit_small_patch16_224,0.784876090003001,2,ncti_score,0.6979393935810536
skin_splits,densenet121,0.7649300912208326,2,tmi_score,1076.8482851445376
skin_splits,densenet161,0.7295029906798005,2,tmi_score,2087.3784412918726
skin_splits,densenet169,0.7552056474756215,2,tmi_score,1623.92063607297
skin_splits,efficientnet_b0,0.7067378428064901,2,tmi_score,763.3660105654881
skin_splits,mobilenetv2_050,0.6674347309262221,2,tmi_score,447.6966176698842
skin_splits,mobilenetv2_100,0.7223598838107059,2,tmi_score,814.4093212498494
skin_splits,resnet18,0.7241374663858079,2,tmi_score,353.90829079501697
skin_splits,resnet34,0.699288457112224,2,tmi_score,525.6719179237306
skin_splits,resnet50,0.739504214338365,2,tmi_score,727.4624430207466
skin_splits,vit_small_patch16_224,0.784876090003001,2,tmi_score,404.0269386856755
